selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,30.0,0.0,105.5219,14.076625574530766,0.0,0.0007305826155217599,03:24
innermodel,30.0,0.0,106.82956,14.049567149837214,0.0,3.6233190862391162e-06,03:27
innermodel,30.0,0.0,107.73097,14.027787647857245,0.0,0.0006036119343796808,03:30
innermodel,30.0,0.0,108.39599,14.017247851552312,0.0,0.002738203242935288,03:33
innermodel,30.0,0.0,109.05523,14.014426231996186,0.0,0.006612270163292338,03:36
innermodel,30.0,0.0,109.93931,14.015252429910262,0.0,0.012426544882212941,03:39
innermodel,30.0,0.0,111.25185,14.014209418308164,0.0,0.020376391744930507,03:42
innermodel,30.0,0.0,113.0343,14.003712914128213,0.0,0.030650711040148194,03:45
innermodel,30.0,0.0,115.08497,13.983041910710334,0.0,0.04343097149624522,03:48
innermodel,30.0,0.0,117.14808,13.961155578734399,0.0,0.05889036819110613,03:51
innermodel,30.0,0.0,118.96787,13.9484984019548,0.0,0.07719310165260393,03:54
innermodel,30.0,0.0,120.313156,13.951990499845184,0.0,0.09849377317363858,03:57
