timestep,reward
177,2.9604912
178,-76.46023
179,-181.659
180,-14.239698
181,-22.254572
182,-24.266878
183,-31.149702
184,-38.81077
185,-48.010014
186,-52.420727
187,-46.5
188,-46.5
189,-46.5
190,-46.5
191,-46.5
192,-20.226377
193,-10.883392
194,-11.085925
195,-10.669655
196,-9.704012
197,-8.2003
198,-6.174061
199,-3.727917
200,-6.0718827
201,-173.06543
202,-87.37984
203,-19.174152
204,29.319014
205,53.33672
206,44.881256
207,-1.3201307
208,-82.733
209,-189.40286
210,-14.9102745
211,-22.872116
212,-24.839819
213,-31.689802
214,-39.33273
215,-48.23617
216,-52.106564
217,-46.5
218,-46.5
219,-46.5
220,-46.5
221,-46.5
222,-20.22638
223,-10.883741
224,-11.089296
225,-10.685016
226,-9.748358
227,-8.2937155
228,-6.3298078
229,-3.9454372
230,-6.3383718
231,-183.17969
232,-95.95215
233,-25.502905
234,25.62169
235,52.451706
236,46.785736
237,3.1023777
238,-76.22141
239,-181.28896
240,-14.194303
241,-22.196487
242,-24.191774
243,-31.05191
244,-38.68217
245,-47.935596
246,-52.500122
247,-46.5
248,-46.5
249,-46.5
250,-46.5
251,-46.5
252,-20.226377
253,-10.883295
254,-11.084951
255,-10.664872
256,-9.688832
257,-8.163686
258,-6.1013527
259,-3.606023
260,-5.8967414
261,-165.79735
262,-80.62157
263,-13.84917
264,32.533375
265,53.977295
266,42.711258
267,-6.2572484
268,-90.194176
269,-199.04387
270,-15.795759
271,-23.752117
272,-25.729805
273,-32.612595
274,-40.32074
275,-48.70588
276,-51.50096
277,-46.5
278,-46.5
279,-46.5
280,-46.5
281,-46.5
282,-20.226377
283,-10.883295
284,-11.08496
285,-10.664999
286,-9.689963
287,-8.168182
288,-6.112461
289,-3.6259706
290,-5.925721
291,-166.99062
292,-81.72462
293,-14.70894
294,32.026024
295,53.889755
296,43.065563
297,-5.4930487
298,-89.09334
299,-197.7057
300,-15.685729
301,-23.656195
302,-25.649197
303,-32.548573
304,-40.27518
305,-48.695824
306,-51.527676
307,-46.5
308,-46.5
309,-46.5
310,-46.5
311,-46.5
312,-20.226387
313,-10.883817
314,-11.089964
315,-10.688135
316,-9.7576065
317,-8.313735
318,-6.3630958
319,-3.9887557
320,-6.383621
321,-184.57857
322,-96.77294
323,-25.832043
324,25.589773
325,52.48488
326,46.645557
327,2.568284
328,-77.33965
329,-183.15019
330,-14.419286
331,-22.466187
332,-24.513203
333,-31.436335
334,-39.147614
335,-48.18639
336,-52.215954
337,-46.5
338,-46.5
339,-46.5
340,-46.5
